wd_source_id,wd_rv,wd_e_rv,wd_teff,wd_logg,wd_redchi
1100971233759127168,98.72546375569111,18.210444369497004,19750.97243896928,7.776821706523416,0.6054055129816309
2841187146239791872,-7.760841280858081,16.206180874658507,30000.00992989444,7.000050328406917,1.1244556635872907
2841283151645302272,11.14617436480749,3.9512396455536445,9715.868123313496,8.520033966495657,1.6970466465818588
6431084300169300224,35.910686521919494,31.540157464178307,47194.95711288051,7.600036542480687,0.601101456632813
6886973535081311872,36.75931071506864,20.114417039631846,14417.552953118524,8.277521037949876,0.7596288920457
2166332030390763264,13.914823261866168,9.90366498902879,11116.570306114048,8.497634608005512,0.6316991259724274
2854365720811907328,76.37632317181439,15.431975351462555,14322.556468136585,8.619331315037707,1.7385673262714045
743097619303531904,-9.872728365648106,9.840175824836017,16716.92186625802,8.004232421558166,0.7062001053804352
760742440172273024,-61.3909759047753,13.001062318759367,15951.972296727417,8.999999947988316,1.3698960776127864
2853971996865556736,15.29326489422683,8.166720621489379,9759.29649288725,8.326783952992374,0.9371705142365233
6898255177217741952,58.672471313452505,20.29282452824328,36119.315746880886,7.358371011400957,1.7334688675759213
6898705800892401280,-23.179874599664178,18.062193376732356,14752.222005951191,8.242799053801964,0.8865368622005483
611167150367477888,66.91284570396829,5.482367350686324,15500.088904085276,8.938079901093705,1.8431552564047362
2657451056656635648,-23.53204125010142,11.79870753319351,16346.893087187278,8.999999988006131,3.580474554903792
3843361002474467328,39.531480192197684,7.538396464721165,25912.90917492995,7.870608448047491,0.700104670492569
3843636017819635968,44.40159660954242,16.36821999089109,14774.51150193843,8.388835235366766,0.9271819753330948
2500203890109764608,38.853542383470376,9.788233795581931,14207.744808910285,8.288670190830128,0.7660473411771789
3848777093672899584,70.41168677111133,18.21673159071548,15499.810832980145,8.807514044152795,0.9361061551496889
3869354556869630464,72.40926817343613,11.827373256846254,16278.737250406512,8.022985535142741,0.7708872787970474
3863816316796862464,21.815290954114538,10.593462059817803,30435.869179248686,7.999174841357861,1.045409836302167
3869971692126504960,32.074993245659435,10.962945665687906,14669.025090090627,8.619421227719673,0.8171532171999483
3870963314176171264,-11.509198187729675,16.871199498372587,14499.888659656292,8.65870465752888,0.8895566108408279
3871381747071227008,12.053557190545447,16.026214747957148,34440.640550688,7.000000077040206,1.5302124132762167
3855792630692650112,35.3658431580565,17.69343616764934,33376.93152634789,7.000000021090083,1.4205677604700948
3852170667594666496,54.57131773059201,24.039408684813324,27483.85256434588,7.999997798186222,0.8048934507186016
664633926927091968,-45.46447551489552,21.392389329437172,28953.981623189382,8.023039561844907,0.7891111957359517
3804750586512019840,11.83554644284646,8.547977362387595,11730.088231644026,8.284828399917382,0.9427775233259701
2267838943853424512,12.909032419762461,17.340261382142742,9699.519633348362,8.641995122590194,0.6369832987441786
635639045092641280,7.989035555467647,19.994158165688884,36770.239258838374,7.000000000309844,1.2575828264107187
647300160472509184,59.67318127670075,6.286600597214498,14353.537325297619,8.120058244653295,0.7888997796588975
642837135401004672,41.71148325509056,18.889269905587014,36725.485858365355,7.000001192726422,1.4989324655050191
649472245695986816,96.94498158949473,13.119589933350731,32048.3902003967,8.181860134538038,0.866130148041729
1371709479423611904,-11.354191521721855,8.015881698496193,16122.835456953495,8.036864517160055,0.6045474414822296
2533633780942700160,26.018536210609266,6.475816835838568,7917.329008769979,8.25115404265506,0.8074676336194556
2424880574738721408,-67.32402743170705,4.911800240434307,10583.881866880485,8.626942201226008,1.526752404658193
3065487140349466496,45.3182667302804,11.50448792396541,14636.699245122289,8.501841645090472,0.9874533049127107
3632954402933841664,-3.8755352684023987,20.184285470854164,49074.82996537139,7.000000001524691,1.6065589347301124
2783444265882515968,19.034579178162808,7.454238499306693,9330.494269775161,8.491419753708037,0.7718858795203689
3075883228950785408,75.56831663380285,16.46416206178744,15094.130083816433,8.003291554151907,0.9465210841472173
3079481999225480448,68.28577152088164,5.838390767506805,29484.593879284785,7.00000007460636,3.291107215995156
3079923831100607744,30.91756744464063,18.657634812680243,14637.346532064967,8.761913590129623,0.8590701683089123
3651432073795645824,-5.106441711616553,19.519226603813507,12651.448621711288,8.142873692031475,1.06189738035849
2806739000264778880,42.714519097436174,12.76054141755943,10571.798235390645,8.519236918332187,1.0739041244617575
3988995032719018624,26.636248736297322,19.732843626605327,14506.018007915833,8.523082775940892,1.2058751063604674
3897577164925150080,23.547110640853433,14.565779226450386,17052.66375624369,8.193048795215478,0.7912218386139677
3881936165343328128,36.00697185402567,22.31305088693084,12162.392639237489,8.33442245802135,0.9591860764862594
2731772377633104128,-22.572073642403986,10.760340213270034,8055.681249413661,8.233075783376126,0.7945450000661562
2745244002118134400,21.65637893149602,13.36706936747186,39475.0771770217,7.000000014997792,2.190445996555531
4168907879862434176,48.2554698725116,8.001889686463159,10192.533100373243,8.359137603733831,0.7263450711102514
4599716189388636800,-13.577327759711274,7.436751566804766,12805.538319173227,8.464523067501853,0.7532333112197585
1266120732108636160,19.710344512671114,8.305233214592134,14970.948962416736,8.774840012089772,1.0350799866278704
1277028742153245952,-34.407650698949524,9.373012927038717,8354.498277832801,8.243959547477145,0.8261569419472642
2690763205257368832,41.49300068028995,8.819244770811931,14788.384894694667,8.22903474970624,0.4418343002656432
2688215048406240640,46.60983733632954,11.797575044386676,20009.414202435073,7.724125567233573,0.9012198041351572
2690056111908578944,47.529816080418534,12.145153833044546,30789.176830606873,7.000000024663366,1.1346787817706594
1296865581185679360,71.77036695121157,7.51030000928737,9095.045108839186,8.346979022945177,0.7717728191998625
1730955589333576960,62.29990498904491,15.752057147464942,17696.394966187385,8.037292226122698,0.7560225251225331
2023375963778106880,-5.429541194900332,9.95925100753684,14797.147993625713,8.169045184576332,0.5942209692546686
4406733207018066944,-17.85495069617987,5.286016343010424,9251.876435527374,8.569684063211053,0.8804599454930729
2608247533357159424,40.65888955386476,5.1922965223589905,8529.376206978954,8.586691495649085,0.8409394247856151
1902773453904187776,50.0295668499083,7.254616935408823,16634.126059226008,8.013513271666309,0.6108246946339719
1909041116862115200,13.472570653198014,12.93896832244555,9489.581196528994,8.555847662211768,1.0160421686138197
2544285918312054656,78.8570826288299,16.581136638170936,9201.550148299531,8.576807758954878,0.9181642942701482
2560208465885160832,30.792548115066516,10.22065257625799,33329.50647521924,7.0000007485423135,1.8007010430102424
2545590733671247744,-58.18202193964013,29.557800826273656,66566.72589569291,7.048305489626712,1.323106357090849
2540555790755342848,11.409304479496976,17.97712796976526,35578.26872347356,7.000000012854983,1.2842983455815733
2546874374843802240,16.86537495185748,14.63922418290294,33451.56435612061,7.000001113338048,1.5430849352274023
2542955234365003520,32.213373086172886,12.942067639783025,8100.102648795953,8.030509340330976,0.8509440115253626
2576762266276447104,61.19818343103362,10.595193464634924,14332.054280806624,8.247574767990862,0.8847962865454396
3715969592414447488,30.66560922470691,9.682124547422315,8929.86149081411,8.483919692612186,0.8575175729140674
793575201703625984,17.316733900093915,9.597060432066673,37974.99119011391,7.000000552704654,3.1267712994252364
809417476336725248,27.642770934354317,14.038099749273632,10076.36262383889,8.689288940630105,0.9888839032284912
820542992117501952,17.69052723234633,12.678707220502943,11205.381693257226,8.449069306021727,0.608352184086092
1489687725623439744,-20.302283397523933,23.793726238005075,16574.19954585909,8.00010603117514,0.7390773776265708
1508121484739540224,37.60710624269867,16.722251672825056,14790.55900327904,8.742604478907205,1.0223206799276188
3739784361441769728,4.8136364083546646,13.30602708682203,28325.19392988229,7.791168087475176,0.7221475875803203
2159403487916761472,35.15936331988679,16.899697699346596,16000.087863779596,8.999927269746873,0.709390024283102
4227320672031546240,38.721657840053524,7.5292401141422935,24832.122723538025,7.9426266251863,0.3926330562543465
4453746571874680064,27.279525610840857,11.622927870424638,9263.384522623619,8.499894106713846,0.7150629910313824
3089874656147104640,69.47652018575565,10.506850313304248,23870.324592520643,7.971591961423506,0.6082800110516181
1477734110083441664,19.357869006422224,11.226448048698638,9868.077071421536,8.578696033311699,0.9040937258229778
1483533488459297920,1.860105394911819,19.060033608052514,30909.99039944079,7.000000524803316,1.1816520838077362
1480124929399017600,-3.759711563896664,16.159269424760318,13267.866400388806,8.100174722472234,0.7552439922107314
4440676638498789248,15.358245684440954,11.14048205346072,15782.446876411217,8.041971864246161,0.5522738309875881
4461228611063376128,54.05246256134397,8.433283381684948,36346.92499679903,7.000001674793207,3.6066984482734665
4462626296499680640,-16.110241849942174,18.452260790724434,26466.431632370346,7.783566436230758,0.4863606073281058
6910805342238827648,10.407651981885536,7.01774396564016,16401.22673316855,8.999998864175058,1.5453590349822928
1600636802578005248,14.637343136529315,13.951571939181783,15258.754057723952,8.103564819037825,0.5227452561012611
4010863661865642368,4.374129801535041,13.965990711173273,16050.395065126208,8.99999887814172,1.1166457900819209
4005438916307756928,49.84263612025869,5.052842848483156,9842.115247912681,8.478064160583436,0.773504202986613
4019285336818845312,51.01461321681224,18.68276085832531,13551.418781227569,8.563660522039005,0.7473704564539937
1523397828713912192,-0.03054111279820385,6.360969191867584,13258.209270477691,8.27529650736524,0.704746271393987
1532756940408129792,77.97517483000583,5.853582064016898,15454.259190152,8.744611530459688,1.1180661255178572
1311660540930405632,19.33044078335149,21.555998182756987,34999.90268579949,7.000001114565056,1.3536120659221855
1613297915194682368,49.80691873196407,13.308995328318783,25931.248425758757,7.777422091624045,1.0374510025905572
1575509800786419712,-43.4358422832035,24.832836835765963,128993.76818335464,7.251056095223196,0.7678535898873745
1559995863518817408,22.74347349653577,5.29281921214875,15028.297956681297,8.42117100659933,0.7691757865806085
1551633527833800448,-32.8239889742396,13.946311052040718,30918.954305013685,7.989956474110261,0.6259564726250492
1579901250228323584,-4.247354284302962,9.160120574050564,24035.884237090322,7.8102642216048865,1.349936217479706
1551861813935664896,32.2258047169195,9.531389616152268,14138.107285238917,8.045148025946597,0.6801475542063757
4032775038821332608,13.068230890442171,10.3459571228687,9182.069772153736,8.41904153371862,0.9313122381967601
4034132866962718848,17.151427959239232,8.689727134018536,29919.28569246123,7.000000023774082,2.1910507252599944
1379988076130545536,-51.704454106732406,8.193119542712456,16813.431538692977,7.611212082428551,0.9964998093051511
1382382812457475584,14.925730537850296,18.909799634273508,32747.171563533822,7.329619257229875,1.1128709068812814
1323407624377828224,32.330268068414256,14.537693163594298,31250.91680617916,7.000000158723624,1.3164475212284237
1392710284657419264,15.605492469025297,9.96601575639573,25133.135766434956,7.953096860658387,0.6991616844500282
582150381380638080,66.1965246736399,14.825596882683357,30840.57289787892,7.9607488603871275,1.0360961952163659
1220062430539961344,4.889961676470878,4.462623128170299,8025.067258643299,8.309302653800907,0.6818646661526293
1672479751330081152,-5.693887309362458,21.059313395006185,23434.50795949486,8.03748975376878,0.652095879451244
944149092879368320,8.650465761533118,4.784029159906705,15522.513442420593,8.782496241656087,1.6089314273475905
944149092879368320,8.650465761533118,4.784029159906705,15522.513442420593,8.782496241656087,1.6089314273475905
1052236755246289280,-33.274926583715136,16.128575057766483,15696.431275141707,7.990302032174402,0.549764615463736
1047961746662556416,13.609280353264307,15.123313264815113,12265.337795816384,8.43167633213124,0.8591824310832892
3803142859993965952,20.11982999557484,7.3688369965841165,14865.01245931641,8.276678609506853,0.9753241151160414
3803909666275539712,6.557343925044198,17.598644864127433,9393.975318801862,8.793613267633026,1.0674556155762074
1253031630294811136,19.963868868516634,6.945233093116905,15011.359130252555,8.543693319807304,0.7225564530075672
1245026464090289280,13.82473036414877,7.111534505758762,16185.217324426041,8.045328245905907,0.6912713050317562
1236858497150236288,15.807953262999812,6.401175931309859,17066.836983193734,8.08547449348809,0.6071366571175902
3227607247943070976,8.479408855644042,15.16266733245279,15018.052960890365,8.696169382737041,0.6861771077118907
4276493817043885056,-1.4602369702390932,10.332475599838101,27275.883000574333,7.00076025188438,0.7279515865523221
1015215752063651456,101.40320614211979,9.449035196090513,8797.412311347896,8.174053099801261,0.7756398522791752
3243900253623213568,-21.317607355421618,22.58787284536849,12634.372604137136,8.357794824977368,1.0632029573949924
3244617478801862656,75.19538443752705,8.685685150145588,14301.548107643574,8.366243165683983,0.9666745963794692
1211355290583415168,23.75052747015748,23.877357840455446,36772.56303737171,7.000000000031045,1.319801959775054
1212425463290645504,-22.078734239137336,6.433743717850098,9199.613248051446,8.545310415333054,0.9730362955530636
1204247364523767168,20.894880791525676,8.402842352511383,14435.692768670493,8.450710095837726,0.8929173042088
3169103432526660224,61.140032638341324,4.924111440011952,21245.434653127904,7.940021182378599,0.9806218654404841
4450343205429610112,-19.331273152661396,7.856291796338915,15774.748146612774,8.778221480782038,0.9785117804736186
3262517837340737152,16.811239840782896,11.775510731703836,14470.954559128924,8.99998476123639,0.9921815881628686
3264017609855236736,55.761563025614386,16.809426075269776,14679.899767075449,8.541357512319394,0.8135464007890556
3264871552432918784,-37.01170281692884,8.354197235711005,17089.144238523386,8.251350678796609,1.2752176702923559
3938574586270179712,15.871965054821898,13.133876438912703,31224.864651633634,7.000000212075796,1.5736974858528565
3938574586270179712,15.871965054821898,13.133876438912703,31224.864651633634,7.000000212075796,1.5736974858528565
3938574586270179712,15.871965054821898,13.133876438912703,31224.864651633634,7.000000212075796,1.5736974858528565
3938574586270179712,15.871965054821898,13.133876438912703,31224.864651633634,7.000000212075796,1.5736974858528565
520790043346964608,-45.976612636373304,11.763457973176049,13650.813559085227,7.972992939724552,0.49556553582709406
1766826194114406656,-95.1216375944184,51.492520260143394,127080.97952549695,7.00021427567988,1.0681935103408406
680942501864322944,-24.160151291968923,7.000298426926207,8578.46597111343,8.452440362237738,0.8533425019850943
676167047988099456,67.35083022972374,10.072510165283365,16216.214003251816,8.082317241507507,0.6547920864358638
672816969200760064,41.008290132536686,3.537398990782428,14290.873629813688,8.132306094796082,0.5392034338156991
708935788735355264,85.8909008174975,24.32392119255926,22499.475419874332,8.34716401088261,1.1335707059376336
722128828755291392,28.01474788055573,10.642022526316016,25422.893270209734,7.9378089205080755,0.7953906018519434
710328874262714880,60.47204394171324,9.01072994662525,14499.83907378482,8.680081016677558,1.076778142900776
707673416242396160,-0.5580237110568459,18.755336172157435,41186.84003015831,7.000000134734753,1.4031101197148825
707673416242396160,-0.5580237110568459,18.755336172157435,41186.84003015831,7.000000134734753,1.4031101197148825
707673416242396160,-0.5580237110568459,18.755336172157435,41186.84003015831,7.000000134734753,1.4031101197148825
707673416242396160,-0.5580237110568459,18.755336172157435,41186.84003015831,7.000000134734753,1.4031101197148825
858271565392726784,9.370136546003991,14.247772392591534,29658.66093438289,7.468822753921318,1.0358638770990467
861577625059010176,30.245912090471986,6.041156047678443,15012.415253740086,8.461923194128161,0.9338406921586796
866850569292962688,51.22886971848517,9.52228408448191,12275.17302987919,8.454396999242853,0.5342226689684665
593918802224747776,41.17922122195672,20.169548682914098,16242.98220795092,8.041804704533964,0.8326952564725143
590880916021900672,43.21919690032037,11.38371351694754,12756.244803004936,8.404845390137739,0.8612910875889439
601843390550086784,93.95225344922628,21.448360733598314,18529.73452396396,7.993913710029872,1.058403069378622
599514865440544640,5.429429484095193,6.2705759909317855,9756.16793659738,8.381001013706355,1.001649962967926
599615711270729984,-23.92793525549411,14.819684389715025,15342.473906883548,8.758866604734243,0.9162554626316036
595270136375043712,42.339842993304714,9.37634417310359,31946.891284078545,7.8303196979356295,0.4628477551148853
2448295357751641472,-3.4335309469777537,10.227111093857518,15880.049068511114,8.772217366089686,0.8981304964823255
2471634484916286336,-7.140219655080143,11.474382432866344,8101.631148164661,8.187206247248293,1.2328835721418785
4415701304886958848,-104.21532343525945,20.08996697289429,18146.548848711554,7.397898789842305,2.847558290016082
1777232315757039872,11.098922740782605,16.738958979408217,23212.299741769133,8.030740620361154,0.6846044935530498
3657406892995238912,-36.05301199459974,25.094806221827007,53518.39071965832,7.690556617967654,0.6659487350759071
3658196269328950528,67.83609971421583,37.673911215250484,39355.18016830521,7.284159546573083,0.9245730073932336
905374471727661056,18.03536581557116,13.03688655939711,44643.01087233848,7.0000038082367935,3.048401691302356
908364559240386944,24.076780145457715,4.587005905159748,30543.905921064284,7.000000273186441,6.146301528790605
902972034525449088,59.060026517148465,18.37679537513583,62932.44436481769,7.000001847683227,1.9750383835534162
909857558591945600,22.11603160844211,7.85663861649315,8631.981403748247,8.349921926870188,0.8768182738036016
4218098376519548160,-43.68974529515982,14.158841802345675,14511.605087533308,7.612625059357124,0.670244355957631
928937074630507392,-15.324992536104963,26.47638009070452,57553.350583813495,7.00052951563528,1.199393893255306
930577850922831616,36.17397643921741,20.923710782335377,19447.454523567787,7.99057177048844,1.0333011027208687
3681806460470915072,71.0625767890785,9.918638088819193,9756.524190500244,8.540675625520292,1.0299639728795722
558036098518042752,-8.994803467741152,16.16653106831881,71811.40732593482,7.0000107292862435,1.7014804934118315
5276369492098540416,56.241556552487566,4.472925049007525,18572.852815374543,7.884993367029849,0.9601775849151317
828463697789196416,35.11002233374501,30.44208013670948,56358.63937969598,7.000003160453411,1.1481302060433853
829084990579067264,0.6662202632946796,4.855139858454189,26933.331536375645,7.903481989811712,1.2037065175212334
835516034089277696,54.93117429070912,18.934697836931377,49589.50029212282,7.741254872586179,0.5051019568373829
836711826000250752,-7.139448772102693,13.06237868717514,16064.29165821121,8.000035460738506,0.8554076354054637
826184547623588864,59.80302248179956,6.142790162951851,15409.262806495586,8.682358817603543,1.070018815640575
833452873535333760,6.886061029349685,11.978714686349127,63373.336697318344,7.000243023850704,1.440254488688924
850203933183960704,37.23088863884705,15.80774366938662,14382.76298487837,8.421144987073815,0.5256067390174515
